,Preds,Actual
13260,28.559261,39.72890045
13261,27.986225,38.7789834
13262,24.677427,33.67381632
13263,19.234129,25.5208661
13264,15.799546,20.49260809
13265,19.312433,29.27197864
13266,21.589855,36.04141191
13267,25.885128,42.53664239
13268,28.43141,46.3461202
13269,29.536444,47.63132907
13270,30.704426,49.30621388
13271,31.053621,48.83805463
13272,31.571636,48.64505216
13273,31.866318,48.6498693
13274,32.255764,49.12280524
13275,31.719473,44.83191346
13276,30.890799,41.22728377
13277,31.886587,44.26381457
13278,33.100857,49.4565228
13279,33.31327,49.71639553
13280,33.859272,49.7685312
13281,34.10463,49.77444054
13282,34.26916,49.76542315
13283,34.63091,49.77390119
13284,34.66472,49.7704493
13285,34.582924,49.73772713
13286,34.68183,49.77160892
13287,34.42317,49.73573825
13288,34.29085,49.38462639
13289,34.270386,49.6780101
13290,33.360394,46.94597715
13291,33.587883,48.6321278
13292,33.41662,49.61427486
13293,33.522858,49.75629789
13294,33.6814,49.76472199
13295,33.61271,49.76270614
13296,33.279064,49.76183305
13297,33.11792,49.63448729
13298,33.12331,49.72946821
13299,32.902508,49.23359945
13300,32.576065,48.37819138
13301,31.726786,45.64548423
13302,31.243473,44.97826148
13303,30.097294,43.70338131
13304,30.11781,44.42805578
13305,30.650223,46.43071848
13306,30.920834,47.23915186
13307,31.330406,47.80298308
13308,32.14714,49.48975735
13309,31.756195,47.66416248
13310,30.541763,43.58404164
13311,28.888208,40.23325061
13312,25.338661,36.24907817
13313,26.123226,39.08890853
13314,25.338089,38.78599842
13315,23.769352,36.77723087
13316,22.509033,34.94735821
13317,20.909014,32.2971627
13318,20.034956,31.35362018
13319,19.074074,30.16918021
13320,17.247654,26.98775429
13321,18.56803,29.81634241
13322,19.991573,33.39456042
13323,23.064705,39.55539577
13324,25.609154,43.34573649
13325,27.596643,45.49427525
13326,28.657187,46.42848351
13327,29.344112,45.9032838
13328,30.235037,48.00081954
13329,30.64492,48.36116789
13330,31.04043,48.31289536
13331,31.683552,49.66919834
13332,32.35766,49.76730079
13333,32.926388,49.7642096
13334,33.280907,49.74347129
13335,33.416203,49.56850023
13336,33.799355,49.70150925
13337,33.8988,49.62266861
13338,34.161823,49.75147738
13339,34.301746,49.70762759
13340,34.51034,49.75355054
13341,34.4348,49.39009414
13342,34.75049,49.75204371
13343,34.905193,49.75404608
13344,35.263016,49.76923574
13345,35.50391,49.77067178
13346,35.207047,49.76692999
13347,35.017414,49.76872335
13348,34.75097,49.75567763
13349,34.568043,49.76698392
13350,34.466007,49.76745586
13351,34.28758,49.74351174
13352,33.928375,49.73764285
13353,33.682247,49.61969877
13354,33.361916,49.53899398
13355,32.948853,48.72978865
13356,33.23933,49.73741026
13357,33.194164,49.74250382
13358,33.472824,49.76799185
13359,33.529274,49.76762104
13360,33.028297,49.60492711
13361,33.845776,49.77194264
13362,34.63252,49.76924922
13363,34.01888,49.77003466
13364,33.19818,49.76861548
13365,32.892506,49.76568609
13366,34.00239,49.76300953
13367,33.730587,49.76507931
13368,33.847515,49.76291177
13369,33.45905,49.76632321
13370,33.826538,49.76266232
13371,33.409878,49.76565912
13372,33.567543,49.76741204
13373,33.5334,49.76588161
13374,33.852352,49.76208251
13375,33.731945,49.76593554
13376,32.846664,49.69698201
13377,32.93805,49.75890704
13378,33.007343,49.76252411
13379,32.85329,49.70496114
13380,32.37876,48.98137549
13381,32.302113,48.94993767
13382,31.939714,48.10742699
13383,32.17188,47.77397236
13384,32.624973,49.62719585
13385,32.233055,49.09244276
13386,30.737082,45.80798264
13387,29.969376,44.03552125
13388,30.372915,45.27005408
13389,25.085295,38.01212439
13390,28.648746,43.45241473
13391,27.671343,44.01077821
13392,27.421993,43.03528884
13393,24.962097,39.47979803
13394,21.972065,35.7343184
13395,19.587416,33.41616845
13396,16.717157,28.72000992
13397,16.5999,29.48488004
13398,17.981955,34.89660126
13399,17.88731,35.34808087
13400,17.57411,32.72880068
13401,16.697252,29.74317515
13402,16.971811,29.27101454
13403,13.6585655,21.58497967
13404,16.179985,27.78652137
13405,16.584885,30.70847739
13406,15.0691805,25.94513173
13407,16.528854,27.561417
13408,15.060118,24.81920704
13409,8.776301,10.83915756
13410,8.57907,10.10252198
13411,11.693519,18.02403628
13412,9.890729,15.26081328
13413,10.529142,15.30723345
13414,14.478129,22.05235179
13415,18.682018,31.45809042
13416,20.405136,34.95004826
13417,19.966022,31.45944219
13418,18.279022,26.40205043
13419,19.18402,28.47528304
13420,19.913363,31.35302688
13421,20.663055,33.62921817
13422,15.817293,23.86463464
13423,14.887984,21.35640824
13424,14.978656,24.12762722
13425,19.357487,37.06660984
13426,17.802954,34.78498116
13427,16.297949,27.88717903
13428,15.338395,24.56868205
13429,12.45467,18.3995052
13430,14.716747,22.37728456
13431,10.493846,15.96139362
13432,13.011928,19.2700035
13433,10.263641,16.02671829
13434,9.819179,13.79561395
13435,7.4128747,9.553915825
13436,11.2365465,15.18249683
13437,15.4223175,24.78044912
13438,15.888408,24.87098539
13439,17.006126,24.96639611
13440,15.623066,22.64765117
13441,16.007236,22.0469245
13442,16.143467,22.54287922
13443,14.721123,19.52696201
13444,13.46003,17.77755817
13445,12.416269,16.7347974
13446,15.631416,23.32216368
13447,13.557765,21.51784647
13448,12.683548,18.43376285
13449,14.481461,22.90697106
13450,12.992257,21.75300313
13451,15.7310095,27.32938019
13452,15.560503,28.74872736
13453,20.024105,37.05290004
13454,14.765781,25.8256134
13455,14.939174,22.45967485
13456,12.415646,19.10001812
13457,14.536905,23.80332988
13458,12.750464,22.39886562
13459,9.962671,15.12186626
13460,9.737255,14.55858789
13461,9.114161,13.6425484
13462,8.648288,12.96692768
13463,7.469465,9.963232818
13464,7.0505304,9.065503689
13465,6.9542766,9.075798682
13466,6.346248,7.842598236
13467,7.0314894,9.154688196
13468,5.4728622,6.696507033
13469,6.3370934,7.829563473
13470,6.024806,7.826375363
13471,5.3337445,6.524799089
13472,4.808929,5.666063847
13473,5.383874,6.741564062
13474,5.2434688,6.980415318
13475,5.396837,7.393592933
13476,5.653699,7.914143213
13477,4.914548,6.051318316
13478,4.891055,5.30798543
13479,5.834103,6.490549443
13480,5.9881544,6.613742992
13481,6.948939,7.75183105
13482,8.629721,10.05994305
13483,8.27221,9.601792263
13484,9.656318,10.86785983
13485,10.172212,12.05894401
13486,10.834076,12.42423929
13487,13.401461,15.63782779
13488,12.384981,14.44455078
13489,11.986158,13.57033513
13490,12.259324,13.61145358
13491,12.047955,13.59856461
13492,14.620023,17.44099886
13493,14.940362,18.7335666
13494,14.5235405,17.61316526
13495,15.958108,19.22579132
13496,17.557318,22.01099821
13497,19.299118,24.77028728
13498,20.788294,26.67430816
13499,20.41272,26.08621595
13500,20.518702,24.08979464
13501,22.872896,28.7456901
13502,21.830399,27.27252007
13503,19.38874,23.37859568
13504,17.776653,21.39166033
13505,18.29903,23.32500879
13506,21.170021,29.30075338
13507,21.793644,31.21779639
13508,24.389229,34.37223081
13509,29.346138,44.08192962
13510,29.835978,43.44566264
13511,30.588356,43.27165905
13512,30.506283,42.0903541
13513,31.156242,43.36665683
13514,29.566824,39.29451512
13515,31.34897,43.95978529
13516,32.453804,48.66081826
13517,33.321323,49.74991999
13518,34.359394,49.76980207
13519,36.85975,49.76709516
13520,40.226772,49.77011894
13521,40.79032,49.76683223
13522,42.808895,49.76829524
13523,43.02789,49.76737159
13524,42.146023,49.77105944
13525,41.99743,49.76981555
13526,42.067215,49.769856
13527,42.11582,49.77167971
13528,42.245396,49.76839299
13529,42.085,49.7713898
13530,41.998627,49.77011894
13531,40.936886,49.76850424
13532,39.325,49.76617151
13533,38.23863,49.7630365
13534,37.348526,45.13885528
13535,41.235046,17.74969528
13536,38.44612,49.75805081
13537,35.34974,49.75385393
13538,37.220646,49.75040204
13539,37.58044,49.75098185
13540,39.136776,49.75196281
13541,37.55171,49.75261003
13542,39.483883,49.75041552
13543,40.283916,49.74870306
13544,40.135387,49.75212798
13545,39.368507,49.75317636
13546,40.51278,49.75265386
13547,39.176895,49.75613272
13548,38.55566,49.75693164
13549,39.215504,49.75907222
13550,39.207874,49.75250216
13551,39.882565,49.75575854
13552,40.594856,49.75581584
13553,40.658783,49.75552594
13554,41.384514,49.75653386
13555,41.470303,49.74991999
13556,41.52826,49.74857833
13557,40.798973,49.74509948
13558,40.709366,49.75310894
13559,41.543766,49.74998741
13560,40.882366,49.74609392
13561,42.029675,49.7449343
13562,42.707306,49.74297238
13563,42.963303,49.73582252
13564,43.04057,49.73903844
13565,42.92992,49.74013064
13566,42.928276,49.74576356
13567,42.87271,49.74653552
13568,42.771393,49.74996044
13569,42.66838,49.74818056
13570,42.938446,49.74781986
13571,42.95597,49.74389941
13572,42.896416,49.74525117
13573,43.157616,49.74454663
13574,43.04364,49.74504554
13575,43.015247,49.7416341
13576,43.335205,49.74342747
13577,42.986103,49.74658945
13578,43.06153,49.74378816
13579,43.129536,49.74613437
13580,43.084724,49.74575008
13581,43.17089,49.74893903
13582,43.16127,49.73923059
13583,42.549862,49.73859684
13584,42.782516,49.73561352
13585,43.12232,49.73939577
13586,43.03249,49.73713384
13587,43.41569,49.74333308
13588,43.06256,49.73950701
13589,43.309956,49.74166107
13590,42.767593,49.73761589
13591,43.400238,49.73645627
13592,42.904213,49.73547531
13593,43.474995,49.73637199
13594,42.925495,49.73028399
13595,42.816265,49.7348955
13596,42.854935,49.73841818
13597,43.41901,49.73403927
13598,42.87418,49.73228636
13599,43.300648,49.72804903
13600,42.984642,49.73033793
13601,43.052273,49.7323976
13602,42.96298,49.72721976
13603,43.19283,49.73446738
13604,42.852474,49.73845863
13605,42.584843,49.74546017
13606,42.450138,49.74139813
13607,42.552074,49.74917163
13608,42.507008,49.74324881
13609,42.350746,49.74571974
13610,41.817753,49.74757041
13611,41.39314,49.75322018
13612,40.615047,49.75121782
13613,39.788235,49.75128524
13614,39.030304,49.74721309
13615,38.204803,49.75038855
13616,37.653397,49.74841316
13617,38.430416,49.74271282
13618,39.141743,49.7499065
13619,38.888897,49.7543225
13620,35.94895,49.75149424
13621,36.95072,49.74844012
13622,37.27396,49.74576356
13623,34.14503,49.74906376
13624,25.693565,30.67415063
13625,24.56645,28.64685614
13626,13.961559,19.09149964
13627,19.951088,28.54984589
13628,14.921048,23.07868069
13629,23.115948,42.08079736
13630,21.814245,43.58170892
13631,22.213871,40.73026888
13632,18.945593,33.82201164
13633,21.063742,38.76134976
13634,18.227621,32.91028449
13635,16.87913,30.10917328
13636,23.511013,33.40042594
13637,21.18275,25.06111578
13638,20.652401,33.70924539
13639,17.660902,29.26589064
13640,27.207952,49.31761792
13641,24.517292,45.19929033
13642,19.279114,36.09781526
13643,20.9191,38.35894161
13644,18.161743,30.3022162
13645,11.631507,20.29684478
13646,11.683576,21.11840815
13647,18.974134,28.08973487
13648,21.669714,28.48538925
13649,21.574066,26.37469824
13650,20.981009,22.83805629
13651,23.105549,23.27818748
13652,19.923742,17.55600176
13653,16.7633,15.22009344
13654,25.588692,23.91477133
13655,27.269299,23.9773183
13656,27.812702,25.54700304
13657,31.305191,27.42401727
13658,33.919327,29.2922349
13659,33.930256,28.17140713
13660,34.0078,27.25889286
13661,33.823166,25.33022501
13662,33.6029,24.41958837
13663,32.339123,21.34297486
13664,33.21666,24.16751779
13665,31.710878,21.90851854
13666,29.939165,21.22795679
13667,28.460556,22.89537149
13668,22.771168,18.55702297
13669,16.060558,13.78830649
13670,13.4436,15.55422395
13671,12.181373,12.44138413
13672,15.052525,8.013679177
13673,15.664382,7.470775885
13674,13.845925,7.144520845
13675,13.712652,5.971782836
13676,9.246702,6.951245328
13677,8.333012,6.816343079
13678,7.840607,6.131851186
13679,7.4345512,5.872267519
13680,7.58574,8.766950574
13681,7.154569,7.120566614
13682,7.0071898,7.289915711
13683,7.656936,11.69998787
13684,8.753444,16.45791467
13685,7.697153,13.86424639
13686,7.313454,13.98887345
13687,7.0377855,14.94372142
13688,5.7588935,10.42679404
13689,5.2822475,10.79619602
13690,4.927876,10.74148575
13691,4.4833293,11.35064916
13692,4.250773,9.20188875
13693,4.193722,7.068060127
13694,3.9014318,7.624677436
13695,3.5268266,9.804024491
13696,3.2632365,9.107129474
13697,3.2451131,8.073987813
13698,3.6777728,5.360137964
13699,3.6811001,4.945976021
13700,3.540437,5.973930998
13701,3.3194044,7.218805592
13702,3.212586,9.848942045
13703,3.0780659,7.962729243
13704,3.0962784,8.362208011
13705,3.079684,9.737868036
13706,3.1491842,7.433528168
13707,3.1696997,6.496385885
13708,3.1418693,10.69701991
13709,3.1508758,7.623492534
13710,3.1095326,8.974831734
13711,3.0723832,9.741474992
13712,3.1292558,8.149004906
13713,3.1386456,7.351221316
13714,3.127259,7.576811954
13715,3.0895023,6.315874187
13716,3.1769335,6.449750814
13717,3.1483068,7.624205497
13718,3.123106,7.544495991
13719,3.1321034,6.826599306
13720,3.0512645,10.74224507
13721,2.8939948,10.75185238
13722,2.7873776,11.44028285
13723,2.6920936,10.54299363
13724,2.8164766,8.152662427
13725,2.7075808,8.264968531
13726,2.671412,8.33253153
13727,2.6148696,8.733928389
13728,2.8327599,6.975991319
13729,2.6018653,8.650691145
13730,2.7044904,9.90287446
13731,2.7523403,8.709764315
13732,2.947961,6.461278745
13733,2.974858,5.748725495
13734,3.0864015,5.102555399
13735,3.0939796,4.463795574
13736,3.127012,3.809747904
13737,3.1249902,2.810576096
13738,3.1479166,2.488775605
13739,3.1650999,2.332928363
13740,3.2013958,4.023074471
13741,3.124714,4.354345538
13742,3.0506697,3.708515069
13743,3.049124,3.327188643
13744,3.0293367,2.345472436
13745,3.0006495,1.97224038
13746,3.052301,3.088774983
13747,2.998113,2.14918431
13748,3.0319161,2.904133405
13749,2.9842825,2.364402633
13750,2.983883,2.949699663
13751,2.9433959,2.613749245
13752,2.9278874,2.727574611
13753,2.8869495,1.672559671
13754,2.889388,1.281677024
13755,3.00782,3.111275686
13756,2.9147453,2.481077957
13757,2.897777,2.479132476
13758,2.8650403,1.832581037
13759,2.8738618,1.992572065
13760,2.8729546,2.879125109
13761,2.8303688,2.56588271
13762,2.8588989,3.009435442
13763,2.820507,2.661067784
13764,2.8763826,3.639292281
13765,2.8151598,2.963004737
13766,2.8655696,4.134294696
13767,2.8665297,5.480984463
13768,2.7736232,5.135642475
13769,2.71793,4.762735931
13770,2.615989,5.279231335
13771,2.535853,4.821383513
13772,2.4261553,4.979557368
13773,2.343234,4.765040422
13774,2.3221798,4.105490458
13775,2.4909127,3.575485825
13776,2.4858282,4.861288831
13777,2.4862826,3.978959633
13778,2.363701,4.225231273
13779,2.3216338,3.522292288
13780,2.3576112,2.947897871
13781,2.3060505,5.074651636
13782,2.3141952,3.756743353
13783,2.313295,3.980153805
13784,2.302381,3.516263911
13785,2.322165,2.745913831
13786,2.3275397,1.755793017
13787,2.2855818,1.456795775
13788,2.1787834,2.261421731
13789,2.1862094,0.653121439
13790,2.185284,2.45313016
13791,2.1520395,2.60481297
13792,2.2025905,0.138414119
13793,2.2337604,0.034124076
13794,2.2464423,0.034124076
13795,2.273592,0.034124076
13796,2.476596,0.034124076
13797,2.8773532,0.034124076
13798,3.047746,0.034124076
13799,2.7019546,0.034124076
13800,2.567658,0.034124076
13801,2.741474,0.034124076
13802,2.9007375,0.034124076
13803,3.0372434,0.034124076
13804,3.138621,0.16642528
13805,3.182137,0.034124076
13806,3.420962,0.034124076
13807,3.8082063,0.034124076
13808,4.058602,0.034124076
13809,4.006429,0.034124076
13810,4.2035193,0.034124076
13811,4.1599507,0.034124076
13812,4.400794,0.034124076
13813,4.8262672,0.034124076
13814,5.0208573,0.034124076
13815,5.1339865,0.034124076
13816,5.159625,0.034124076
13817,5.2104626,0.034124076
13818,5.3557863,0.034124076
13819,4.914211,0.034124076
13820,4.5635114,0.034124076
13821,3.697382,0.034124076
13822,3.0914538,0.034124076
13823,2.886676,0.034124076
13824,2.9281185,0.034124076
13825,3.0856445,0.034124076
13826,3.071402,0.034124076
13827,3.3976243,0.034124076
13828,3.618871,0.034124076
13829,3.3366144,0.034124076
13830,3.251777,0.034124076
13831,3.245624,0.034124076
13832,3.8301349,0.034124076
13833,4.324919,0.034124076
13834,4.3670506,0.034124076
13835,4.4750557,0.034124076
13836,4.715304,0.034124076
13837,4.7407966,0.034124076
13838,4.6899996,0.034124076
13839,5.110429,0.034124076
13840,5.3991895,0.034124076
13841,5.1444154,0.034124076
13842,5.460029,0.034124076
13843,5.8897376,0.034124076
13844,5.2837644,0.034124076
13845,4.7159085,0.034124076
13846,3.4643867,0.034124076
13847,2.778006,0.034124076
13848,2.3429747,0.034124076
13849,2.332262,0.034124076
13850,2.2656593,0.034124076
13851,3.0008376,0.034124076
13852,2.5671308,0.034124076
13853,1.9715362,0.034124076
13854,3.2845118,0.034124076
13855,2.9465005,0.034124076
13856,3.3823304,0.034124076
13857,4.20447,0.034124076
13858,4.993891,0.034124076
