,Preds,Actual
10862,44.688484,47.64539619
10863,44.668724,48.88825873
10864,43.074116,45.14672653
10865,44.115963,48.74116573
10866,44.33546,46.80011119
10867,44.455925,46.25439565
10868,45.601097,48.97031529
10869,45.823723,47.35891964
10870,45.577682,48.34897503
10871,45.815327,49.51737248
10872,45.555,49.06605805
10873,44.8639,48.61678644
10874,45.8738,49.65439634
10875,45.96591,49.37769565
10876,47.056084,49.7115076
10877,46.698544,49.3188753
10878,46.29193,48.87227014
10879,45.89986,49.01675063
10880,46.41363,49.47978598
10881,46.17467,48.24251928
10882,47.748867,49.76655581
10883,48.380898,49.76220723
10884,47.465885,49.68201146
10885,46.230324,49.66589815
10886,46.047955,49.52457965
10887,45.573833,49.45656325
10888,46.610596,49.76302301
10889,48.492947,49.75706985
10890,49.16445,49.75997227
10891,49.79859,49.76564564
10892,49.519047,49.75679343
10893,49.3871,49.75843847
10894,49.809746,49.76015093
10895,49.649147,49.76117234
10896,49.22218,49.76067343
10897,49.60694,49.75589675
10898,49.489586,49.76278704
10899,49.209583,49.76234544
10900,48.975418,49.76353203
10901,49.67169,49.75192235
10902,49.766903,49.75854971
10903,49.463734,49.64426315
10904,48.009995,49.68861185
10905,46.968513,49.75734627
10906,48.888664,49.75967899
10907,47.478416,49.73898451
10908,49.304893,49.76015093
10909,48.45425,49.75668556
10910,48.713013,49.76092289
10911,48.61556,49.75958461
10912,49.71961,49.75768
10913,50.137318,49.75609226
10914,49.376057,49.75443374
10915,50.11386,49.76154315
10916,50.2372,49.75465622
10917,50.10981,49.73762937
10918,50.242878,49.75698895
10919,50.23097,49.7554147
10920,50.08527,49.75552594
10921,50.0185,49.75042901
10922,50.010967,49.75535739
10923,49.997784,49.75610575
10924,49.21256,49.75298421
10925,50.001072,49.75744403
10926,50.04731,49.75463937
10927,50.227463,49.75116051
10928,49.87525,49.75410338
10929,50.029022,49.75349323
10930,50.110394,49.75519221
10931,49.99451,49.69019959
10932,49.601112,49.74986268
10933,49.930088,49.75157514
10934,50.067974,49.75272128
10935,50.193905,49.75371572
10936,50.174736,49.75371572
10937,50.02215,49.66003263
10938,49.954544,49.75571808
10939,50.14292,49.75236395
10940,49.843815,49.63933477
10941,48.932312,41.29508106
10942,48.497643,36.60491278
10943,47.103737,33.94056587
10944,46.113113,33.47592593
10945,45.2237,33.30636867
10946,44.320312,33.70651152
10947,41.882736,33.75010512
10948,37.163017,33.47237965
10949,37.98586,32.30809818
10950,31.60092,30.35104157
10951,32.396156,31.61396484
10952,35.977867,33.30327748
10953,38.073555,36.64306223
10954,37.735764,37.39727329
10955,40.425304,37.87767933
10956,41.091953,37.28304404
10957,39.364227,37.14215028
10958,43.299767,39.91628349
10959,45.22499,47.32783914
10960,42.53057,43.63907974
10961,39.46749,38.49366309
10962,42.27645,42.37717787
10963,44.359016,46.98644584
10964,45.79568,47.84477994
10965,44.414135,46.55314934
10966,44.638027,46.65640266
10967,46.23722,48.70233871
10968,46.65403,49.5488676
10969,43.74843,42.08791014
10970,44.320576,45.59483852
10971,44.558308,45.68533266
10972,44.204967,45.0746245
10973,47.468906,46.29736562
10974,48.595448,48.37998811
10975,47.00211,45.35885261
10976,46.04425,47.39520494
10977,47.431515,47.77105983
10978,46.89873,46.95297532
10979,46.15866,47.5281162
10980,47.538612,47.97169758
10981,47.798557,41.24617478
10982,47.780956,44.65813236
10983,45.881332,47.80916884
10984,45.27027,46.6318248
10985,46.469643,44.27729178
10986,46.205444,42.885226
10987,48.070995,47.67827343
10988,44.1295,34.2600309
10989,45.53258,35.2111514
10990,47.842983,36.84552369
10991,44.282215,37.43824089
10992,42.099876,41.81410512
10993,41.318737,42.85236563
10994,43.915936,44.3635351
10995,43.01426,40.92534113
10996,46.955345,42.40935057
10997,43.19006,41.5427171
10998,42.992073,43.63018708
10999,38.98935,42.19533337
11000,39.905632,42.47900863
11001,38.0026,40.85187048
11002,41.065273,45.23082928
11003,44.133396,48.2112736
11004,44.94774,48.69721481
11005,43.96582,48.28210477
11006,44.55566,48.38292761
11007,44.0913,47.24064183
11008,44.563625,47.95771136
11009,43.501446,44.59780519
11010,44.91416,48.59770665
11011,45.588646,49.04653329
11012,44.319077,45.10317676
11013,44.525517,46.39615912
11014,43.601948,43.43671604
11015,43.964176,44.67315348
11016,43.656647,43.08785264
11017,42.734547,40.17216497
11018,41.462914,37.79435192
11019,39.7506,34.89465283
11020,38.822952,34.64745839
11021,35.52607,29.46870942
11022,31.707815,25.4903789
11023,31.45584,26.3583085
11024,30.550632,26.10788128
11025,34.27133,32.12422097
11026,34.26829,31.97632905
11027,37.044327,36.96041702
11028,36.785667,35.1948729
11029,37.9232,38.4152236
11030,36.917484,36.33291798
11031,35.23231,33.30369211
11032,35.67498,34.87330775
11033,32.38939,28.4060396
11034,33.197075,30.73290356
11035,33.886147,31.80986636
11036,33.47102,30.12466633
11037,32.927723,28.7580751
11038,33.497517,29.58675126
11039,38.75808,40.45335581
11040,38.103546,37.1529071
11041,38.70657,37.15127891
11042,40.160408,40.47420537
11043,40.17366,39.93183048
11044,40.844444,42.19877178
11045,42.026283,44.90427843
11046,42.638916,45.88895036
11047,40.750053,39.46629723
11048,42.100246,44.05494824
11049,42.426853,44.00729935
11050,42.799114,44.18814941
11051,41.521976,39.18672108
11052,39.597836,34.9286762
11053,39.239735,36.58989166
11054,38.54801,34.68047046
11055,35.52183,29.38717537
11056,40.091034,40.38533942
11057,39.35296,36.84934976
11058,35.28684,27.95951534
11059,35.61319,30.96337791
11060,31.699577,26.37226776
11061,33.093754,29.38366954
11062,34.163143,30.80036711
11063,36.84187,35.53761796
11064,36.04032,32.62093585
11065,34.021557,28.55147408
11066,34.38539,29.23299992
11067,36.889763,33.61191827
11068,34.570915,29.66846397
11069,33.635822,29.38916425
11070,37.03524,36.87845486
11071,34.033028,30.52330235
11072,36.585217,35.28266013
11073,36.759132,35.0649989
11074,34.43035,30.19500197
11075,37.27077,35.71124737
11076,35.137917,30.28334204
11077,37.819874,36.81108906
11078,34.14326,29.06282241
11079,36.015266,31.96769932
11080,34.252815,29.07600971
11081,29.890654,23.40846094
11082,28.94632,23.80370238
11083,23.286926,17.76605636
11084,22.12018,16.53432482
11085,17.711329,12.92939764
11086,20.44886,16.42061976
11087,20.653233,17.08096738
11088,14.978223,10.94411492
11089,15.230179,11.69721355
11090,20.003914,17.2489487
11091,17.695786,15.18996525
11092,18.73906,16.58006911
11093,18.41942,15.64985378
11094,21.393364,18.47954759
11095,21.912601,19.11277731
11096,21.307022,17.9445737
11097,22.449589,19.31262794
11098,15.748006,11.22140806
11099,16.931095,13.74492442
11100,15.17365,12.19361492
11101,13.452317,10.40796708
11102,14.640212,12.03244721
11103,11.64503,8.909725341
11104,11.640154,9.148987857
11105,11.971254,9.756433745
11106,12.447579,10.27241718
11107,14.90301,12.88748785
11108,12.963644,10.75284851
11109,12.071196,9.612624085
11110,11.757517,9.529296667
11111,11.532101,9.519221631
11112,9.93891,7.963981564
11113,12.459982,10.64399176
11114,11.916469,10.22221561
11115,12.713531,10.88242923
11116,13.870309,11.78982635
11117,18.537653,16.78123274
11118,15.720776,13.33007227
11119,14.243662,11.61366028
11120,9.899975,7.050292499
11121,9.913175,7.847842648
11122,6.831239,5.353386299
11123,6.5435038,5.33584242
11124,3.6527178,2.458949958
11125,4.42249,3.62987248
11126,4.857884,4.407159628
11127,4.2327495,3.777210298
11128,4.7997417,4.462909005
11129,7.227936,6.933504247
11130,6.2804804,5.965156319
11131,7.4836464,7.014662435
11132,8.178249,8.045451569
11133,7.478262,7.449789808
11134,8.816199,8.952290789
11135,7.644518,7.842462554
11136,5.0615554,4.8979205
11137,5.053741,4.848396914
11138,4.1323004,4.314455811
11139,4.4515314,4.549994652
11140,4.1853595,4.502564449
11141,4.8667064,5.1456404
11142,3.2538905,3.104884296
11143,1.790205,0.783026727
11144,1.3300627,0.081765739
11145,1.2807674,0.034124076
11146,1.6883496,0.874711558
11147,0.880884,0.040730532
11148,0.72943044,0.034124076
11149,0.4001662,0.034124076
11150,0.28278157,0.034124076
11151,0.6770015,0.034124076
11152,0.54528785,0.034124076
11153,0.27761385,0.034124076
11154,0.28528795,0.034124076
11155,0.6501317,0.034124076
11156,0.7949561,0.034124076
11157,0.6976578,0.034124076
11158,0.595307,0.034124076
11159,0.377243,0.034124076
11160,0.50737596,0.034124076
11161,0.49448276,0.034124076
11162,0.4775375,0.034124076
11163,0.41314736,0.034124076
11164,0.6030727,0.034124076
11165,-0.03484115,0.034124076
11166,0.30627847,0.034124076
11167,0.4495643,0.034124076
11168,0.46901554,0.034124076
11169,0.67789257,0.034124076
11170,0.7396225,0.034124076
11171,0.6422192,0.034124076
11172,0.37018025,0.034124076
11173,0.27271062,0.034124076
11174,0.19454211,0.034124076
11175,0.4197318,0.034124076
11176,0.25040805,0.034124076
11177,0.80554336,0.034124076
11178,0.95582676,0.034124076
11179,1.569321,0.034124076
11180,1.692013,1.104914074
11181,1.0866768,0.031827416
11182,1.2577083,0.105674926
11183,1.0615475,0.329189457
11184,0.89950264,0.034124076
11185,0.8102454,0.034124076
11186,1.2850024,0.034124076
11187,1.5860952,1.382782815
11188,0.9927437,0.269321235
11189,1.1651586,0.034124076
11190,1.0107741,0.034124076
11191,0.8259982,0.034124076
11192,0.77315533,0.034124076
11193,0.6751701,0.034124076
11194,1.1289914,0.034124076
11195,1.3399653,0.745946401
11196,0.98492277,0.205099108
11197,0.7562116,0.034124076
11198,0.8788563,0.034124076
11199,0.72859895,0.034124076
11200,0.5813539,0.034124076
11201,0.60512793,0.034124076
11202,0.72723776,0.034124076
11203,0.58013946,0.034124076
11204,0.5773134,0.034124076
11205,0.37784725,0.034124076
11206,0.41561574,0.034124076
11207,0.49390644,0.034124076
11208,0.47211796,0.034124076
11209,0.5039167,0.034124076
11210,0.35550818,0.034124076
11211,0.4958056,0.034124076
11212,0.61070096,0.034124076
11213,1.5594668,0.034124076
11214,1.7337039,0.127499075
11215,1.3684224,0.408153502
11216,1.13866,0.03839337
11217,1.0284517,0.034124076
11218,1.1653647,1.253448488
11219,1.2291044,1.04254724
11220,0.8348152,0.184514376
11221,0.97982436,0.034124076
11222,0.8657709,0.034124076
11223,0.9189658,0.034124076
11224,0.8746028,0.034124076
11225,0.8801997,0.034124076
11226,0.78769326,0.034124076
11227,0.8584544,0.034124076
11228,1.192791,0.170865909
11229,2.9149163,2.637042762
11230,3.5322104,3.138132758
11231,3.7172344,3.27560096
11232,5.060811,4.720596913
11233,4.0855656,4.107434675
11234,3.7474031,3.710951871
11235,3.044968,2.939986165
11236,3.4566123,3.399272556
11237,3.857016,3.974456838
11238,3.3371694,3.475252698
11239,2.888416,2.909211797
11240,3.1792235,3.129657676
11241,2.8965135,2.735820465
11242,2.5030935,2.189654268
11243,3.111095,2.827476538
11244,3.3684492,3.500675204
11245,6.9524817,7.121470881
11246,7.608977,8.357641167
11247,7.4216766,7.939069973
11248,10.929611,11.53770015
11249,12.342403,13.84299653
11250,12.146739,13.49195884
11251,10.053232,11.09161833
11252,12.833388,13.61851242
11253,16.095781,17.98835776
11254,14.193407,16.05182034
11255,11.225519,12.09751568
11256,16.376268,17.34928949
11257,12.652201,13.98870827
11258,10.396421,10.89091653
11259,13.759029,14.44977075
11260,16.266071,17.90926767
11261,22.427088,25.98547739
11262,22.661798,26.63673851
11263,24.089054,27.33900436
11264,21.145391,23.21218693
11265,25.454268,28.8529886
11266,29.085094,35.73335093
11267,30.966864,38.19635892
11268,30.35759,36.15812895
11269,35.425358,44.14425579
11270,37.884876,48.23151638
11271,39.375885,49.65463231
11272,40.690407,49.77799019
11273,40.9916,49.77311575
11274,40.925674,49.71425495
11275,41.249397,49.77977007
11276,41.1331,49.76055208
11277,41.101654,49.75477758
11278,41.488914,49.75751145
11279,41.794952,49.76230499
11280,42.78292,49.75193584
11281,43.092842,49.75567763
11282,43.117912,49.75015259
11283,43.524517,49.75077622
11284,43.401577,49.7670682
11285,44.638577,49.77539453
11286,44.530113,49.77531026
11287,44.440037,49.77620694
11288,45.35858,49.77936893
11289,44.75293,49.77609907
11290,44.65515,49.77577883
11291,44.174606,49.77662157
11292,43.453014,49.77278539
11293,43.604973,49.77538105
11294,42.975185,49.77384725
11295,43.449963,49.76998073
11296,43.6976,49.77486866
11297,44.171776,49.77266066
11298,42.58636,49.77361128
11299,43.338127,49.77670585
11300,43.054832,49.77692496
11301,42.17142,49.77056054
11302,42.259,49.76817388
11303,42.341274,49.77332138
11304,43.145477,49.7694144
11305,43.851273,49.77116732
11306,43.50826,49.77025715
11307,45.088276,49.76869638
11308,43.349598,49.77032794
11309,41.86569,49.76705471
11310,38.467575,47.44631921
11311,29.385635,34.72780248
11312,38.47872,45.35167241
11313,39.20538,49.52114124
11314,41.48796,49.76607376
11315,42.797012,49.77119765
11316,45.88221,49.77348655
11317,46.812096,49.77243818
11318,47.04476,49.77322699
11319,47.04887,49.77296405
11320,46.714703,49.77412367
11321,46.76663,49.76963689
11322,46.34588,49.77031109
11323,46.19898,49.77242469
11324,46.105667,49.77140329
11325,46.11382,49.76880763
11326,45.846504,49.77076954
11327,44.2281,49.76858514
11328,39.37462,47.92201935
11329,39.81642,48.57858305
11330,39.500847,47.59557975
11331,41.135082,49.693847
11332,39.948967,49.49786121
11333,39.53937,48.06765946
11334,40.326675,48.53638503
11335,44.737152,49.76959307
11336,44.11138,49.76940092
11337,45.99162,49.76788398
11338,45.978035,49.76681874
11339,45.628025,49.77143025
11340,45.75043,49.77129204
11341,45.247566,49.77064481
11342,45.054066,49.77471697
11343,44.01438,49.77098865
11344,43.48142,49.76837951
11345,44.826164,49.77172016
11346,45.800274,49.77243818
11347,45.460686,49.77067178
11348,45.693657,49.77270112
11349,46.17003,49.77234379
11350,45.919266,49.77355735
11351,45.077305,49.77209434
11352,43.876057,49.77165274
11353,43.50967,49.77261684
11354,43.53079,49.77148756
11355,43.41181,49.77097517
11356,42.709736,49.77198309
11357,41.188766,49.75376965
11358,42.0847,49.7554956
11359,42.541523,49.76684571
11360,43.495476,49.77194264
11361,42.511494,49.76992679
11362,42.22933,49.76973128
11363,42.01526,49.76478941
11364,43.653038,49.76895932
11365,43.64555,49.76792443
11366,43.68516,49.76252411
11367,45.915035,49.76498156
11368,45.4627,49.76262187
11369,45.24984,49.76333989
11370,45.957973,49.76499504
11371,45.279266,49.76098019
11372,45.750328,49.75780135
11373,46.924255,49.75945988
11374,46.78168,49.76966386
11375,47.25118,49.76836603
11376,47.650967,49.76205554
11377,47.55509,49.76210948
11378,47.36875,49.7638489
11379,47.39781,49.76539619
11380,47.34248,49.76577037
11381,47.1443,49.76313088
11382,46.140106,49.76335337
11383,46.309933,49.76673784
11384,45.88526,49.76661311
11385,44.487263,49.76821433
11386,43.926212,49.75421125
11387,45.331337,49.76611421
11388,44.07276,49.43219439
11389,40.231327,48.58751616
11390,43.202904,49.45304394
11391,43.810497,49.76139145
11392,40.822277,48.38364563
11393,40.772762,48.88899023
11394,41.742252,49.07632944
11395,42.256767,49.68376775
11396,42.19617,49.62480919
11397,41.218872,48.59389407
11398,35.969593,38.73777983
11399,39.05583,44.31918303
11400,40.75458,49.46606269
11401,40.923508,49.26216519
11402,43.089928,49.752846
11403,45.207848,49.77080999
11404,43.06338,49.71801023
11405,42.80446,49.62447546
11406,43.27873,49.76721989
11407,45.059864,49.76317471
11408,46.70782,49.76437478
11409,47.224792,49.76026217
11410,48.185905,49.76324213
11411,48.155396,49.76544001
11412,48.347652,49.76378148
11413,48.29652,49.76463772
11414,48.11032,49.76540967
11415,48.007904,49.76969082
11416,47.291832,49.77191568
11417,47.209038,49.77270112
11418,46.15945,49.77203703
11419,45.527233,49.77358431
11420,46.452812,49.77434279
11421,45.175575,49.77622043
11422,44.969566,49.7758631
11423,44.031525,49.77306181
11424,42.928383,49.75455847
11425,42.76472,49.7729236
11426,43.618103,49.77108641
11427,44.37583,49.77238424
11428,41.460182,49.39781369
11429,40.664772,48.2869927
11430,40.87474,48.43832303
11431,43.422623,49.31678866
11432,42.318085,48.69227294
11433,42.6842,48.39031681
11434,45.044918,49.75287297
11435,44.197365,49.60528444
11436,40.478233,47.71816231
11437,41.266933,48.93325803
11438,41.84338,49.43430462
11439,41.63202,49.50791349
11440,39.54288,45.92330409
11441,41.15772,48.71194939
11442,40.809322,47.86930049
11443,39.6793,46.37152732
11444,38.433746,45.36739806
11445,40.779053,49.19696694
11446,39.82503,48.17846716
11447,41.633198,49.72887492
11448,41.42262,49.15520042
11449,41.790028,49.59793906
11450,41.775,49.71708321
11451,40.498486,49.5409559
11452,41.121258,49.71390774
11453,37.256374,45.31405894
11454,38.029076,45.2738397
11455,39.789948,48.08230977
11456,40.472336,49.53526567
11457,38.831062,47.75368914
11458,40.00676,49.25707163
11459,38.221928,47.4885307
11460,39.549126,49.0281985
11461,40.49882,49.32728254
11462,41.46439,49.52971703
11463,40.826424,48.67810805
11464,40.53901,49.45478337
11465,40.69896,49.65242431
11466,41.842327,49.73823615
11467,39.25673,48.04933815
11468,34.059834,42.69755644
11469,31.215044,37.05798012
11470,34.816277,42.61186596
11471,36.803307,47.69245517
11472,36.909492,46.61857008
11473,37.13284,44.81077401
11474,34.756657,39.39266139
11475,39.247627,47.06586629
11476,36.282425,44.9835337
11477,37.29715,46.35897377
11478,32.50799,38.10024535
11479,31.592503,35.62726935
11480,33.886047,40.76416415
11481,32.914753,39.78729268
11482,30.277452,34.45275694
11483,33.016148,38.30459793
11484,33.433983,40.40482372
11485,30.354885,36.10071768
11486,31.145086,37.22565973
11487,31.86709,38.39459316
11488,34.143696,41.21256605
11489,35.124035,41.88713418
11490,37.685223,46.49877532
11491,36.07556,44.12187244
11492,36.814293,45.84944914
11493,33.948986,41.134912
11494,29.483614,33.17569575
11495,34.73481,41.12375403
11496,31.898808,38.19900852
11497,36.629566,44.15111912
11498,34.482403,40.18264536
11499,32.704456,36.70820655
11500,33.912514,38.77733835
11501,33.758415,39.1784352
11502,36.422054,43.31613248
11503,39.22649,49.00547131
11504,39.258858,47.40046705
11505,39.230965,45.55429904
11506,38.216557,45.01918525
11507,36.8873,42.80149744
11508,32.729115,36.42011192
11509,32.223625,36.75439244
11510,34.65648,41.69361932
11511,33.70084,39.8072051
11512,39.389153,49.54766416
11513,38.58873,47.11444221
11514,39.67403,47.95681468
11515,40.479855,49.5857462
11516,38.453587,45.76779036
11517,38.48817,45.56940443
11518,28.49299,31.25618181
11519,21.218094,20.21539332
11520,27.83961,29.31318221
11521,31.951797,39.87833966
11522,36.223694,47.2912336
11523,38.521492,49.30008205
11524,39.989532,49.43651599
11525,40.844032,49.74110823
11526,40.881195,49.36035192
11527,40.28422,48.40785269
11528,39.135857,45.55301469
11529,37.403854,42.47128908
11530,37.11964,42.77868934
11531,32.91817,36.58722521
11532,31.86683,34.90998071
11533,28.513739,30.5860735
11534,22.332388,22.4966512
11535,24.798271,25.81447061
11536,24.231117,26.75559276
11537,22.552195,24.42196323
11538,17.199823,17.21081273
11539,18.805954,19.12998114
11540,17.718649,19.01760087
11541,13.905403,14.24059935
11542,26.366562,29.51412335
11543,27.791122,34.72116164
11544,32.348053,39.21010899
11545,31.043217,35.56949738
11546,31.914135,35.50705997
11547,32.56221,35.9180574
11548,25.206429,25.4214102
11549,17.792643,16.38081346
11550,15.284101,13.92850751
11551,10.881775,9.698415694
11552,5.326166,3.50291354
11553,2.0027015,0.163478511
11554,1.733654,0.597942602
11555,6.034857,5.710427716
11556,5.031178,4.807748715
11557,5.1405206,4.655273092
11558,2.7660875,2.438864145
11559,2.229555,0.629895499
11560,2.3865454,2.118281633
11561,2.0552979,1.22661101
11562,2.6771328,2.630242429
11563,7.3876405,7.906481803
11564,5.700873,6.675496095
11565,2.2582366,1.173808508
11566,7.569285,7.77609794
11567,10.269919,11.88917691
11568,9.940903,10.93765273
11569,6.3846626,6.333370872
11570,7.93688,7.99635062
11571,4.446023,4.235272178
11572,2.6629398,1.525282636
11573,4.7960067,4.60801523
11574,3.0157154,2.699718041
11575,3.2013514,2.775855566
11576,2.2666714,1.575397197
11577,3.142014,2.701931305
11578,3.165204,2.873762291
11579,2.8053694,2.318949513
11580,3.5293899,3.318974602
11581,4.569136,4.529992902
11582,5.3616905,5.427886367
11583,8.848241,8.858772878
11584,17.804443,19.16409889
11585,21.565193,23.30687963
11586,14.390832,12.76766108
11587,12.279027,10.51773483
11588,15.696269,13.77572091
11589,20.172321,18.50082526
11590,17.737991,14.92571698
11591,4.2479477,5.120357579
11592,4.4040194,3.442172575
11593,2.975614,4.269886312
11594,3.314087,6.773549247
11595,6.21159,13.52664882
11596,8.3701935,17.66829943
11597,5.274206,10.99951792
11598,9.294573,21.8146551
11599,12.010037,29.51102879
11600,14.699495,30.05046418
11601,23.02835,44.92297393
11602,19.92305,37.80080061
11603,21.243652,34.20415005
11604,24.018654,35.40736978
11605,24.616405,40.78338552
11606,27.514574,48.55741325
11607,28.434664,49.33335706
11608,30.326239,48.38348045
11609,30.964693,49.36147109
11610,29.792202,49.62855099
11611,26.73857,49.17767816
11612,24.28132,43.06603898
11613,29.877087,43.30069673
11614,32.48531,48.90372145
11615,29.657291,38.99389728
11616,32.222637,39.05401545
11617,35.382805,38.36805676
11618,35.793205,35.86137763
11619,32.604595,33.86166792
11620,22.913977,26.66156414
11621,20.268255,25.03450858
11622,22.25987,29.9245376
11623,18.898487,23.56140766
11624,24.807232,30.59268737
11625,24.706358,31.62942756
11626,27.21297,34.29488015
11627,25.553953,33.82800525
11628,28.337605,36.26276101
11629,23.695442,34.10763533
11630,20.492655,29.70099399
11631,21.290165,29.37978953
11632,26.066675,35.18011135
11633,21.947796,30.6459557
11634,22.408915,29.5865018
11635,20.271475,26.18318744
11636,19.734266,23.35508137
11637,23.971394,25.50897832
11638,24.051498,27.20962757
11639,23.728424,30.09572641
11640,22.988453,31.90735866
11641,16.168331,21.99099141
11642,19.94338,24.44967611
11643,23.218351,30.36701667
11644,19.442839,26.17157439
11645,21.305656,27.05647354
11646,23.758633,30.36535815
11647,23.754362,32.52200414
11648,25.153156,33.87464622
11649,25.635132,34.67711633
11650,24.441248,31.8437886
11651,26.352097,34.06103481
11652,25.719334,34.59280795
11653,25.72003,33.95593419
11654,22.497559,29.93725633
11655,16.813284,21.79392859
11656,16.968325,21.13784863
11657,15.552226,19.91466423
11658,12.449953,15.21156148
11659,14.479438,16.71552209
11660,13.081652,15.72895736
11661,11.0998745,12.23870019
11662,9.3674135,10.47531855
11663,10.224347,12.1455573
11664,10.282147,13.21103852
11665,8.913621,12.18086922
11666,6.6885324,9.483106566
11667,4.6153164,7.306647603
11668,6.460375,9.616813379
11669,6.7986546,10.17321326
11670,4.8629756,7.827153218
11671,7.4348197,9.656972785
11672,8.920222,11.67883409
11673,11.4,13.79077911
11674,13.974911,16.2015899
11675,11.278315,12.44443571
11676,13.865492,14.97651438
11677,12.829898,14.12979418
11678,11.477009,12.76998369
11679,9.552501,11.13757078
11680,8.272622,9.707235038
11681,8.373565,9.859140122
11682,8.001739,9.717803081
11683,9.786807,11.5366425
11684,6.370999,7.88709863
11685,6.240251,7.481428202
11686,3.5638719,4.07797773
11687,2.6671462,2.795944118
11688,2.1145782,1.793872841
11689,1.6673903,0.437327099
11690,1.3072349,0.034124076
11691,1.1888537,0.424956474
11692,1.0205041,0.040457132
11693,1.075957,0.034124076
11694,0.9369321,0.094383089
11695,0.9582516,0.337507814
11696,0.9098288,0.154819605
11697,1.2531691,0.599791957
11698,0.8669667,0.071784656
11699,0.84695554,0.034124076
11700,0.900222,0.034124076
11701,0.8560114,0.034124076
11702,0.7933564,0.034124076
11703,0.6703429,0.034124076
11704,0.70455897,0.034124076
11705,0.5863756,0.034124076
11706,0.5128879,0.034124076
11707,0.54767466,0.034124076
11708,0.7344976,0.034124076
11709,-0.023625046,0.034124076
11710,-0.05994737,0.034124076
11711,-0.14769398,0.034124076
11712,-0.15562922,0.034124076
11713,-0.15614927,0.034124076
11714,0.1121372,0.034124076
11715,0.29095078,0.034124076
11716,0.8184206,0.034124076
11717,0.5509429,0.034124076
11718,0.64842033,0.034124076
11719,0.5146962,0.034124076
11720,0.35416558,0.034124076
11721,0.19133538,0.034124076
11722,0.38848966,0.034124076
11723,0.6671376,0.034124076
11724,0.685649,0.034124076
11725,0.6088667,0.034124076
11726,0.47664568,0.034124076
11727,0.3268443,0.034124076
11728,0.42517856,0.034124076
11729,0.52567756,0.034124076
11730,0.83378255,0.034124076
11731,0.81213975,0.034124076
11732,0.8619949,0.034124076
11733,1.3446447,0.472914421
11734,1.8793792,1.816464772
11735,1.299582,0.264365148
11736,1.3919078,0.537873201
11737,1.2417744,0.223368854
11738,1.0509968,0.034124076
11739,1.2726244,0.173559038
11740,1.7625682,0.948989299
11741,1.6705115,1.039986028
11742,1.0035441,0.243263483
11743,0.6269313,0.034124076
11744,0.53307414,0.034124076
11745,0.88674724,0.034124076
11746,1.7230053,1.595999509
11747,1.4941587,1.150649724
11748,1.8390849,1.282227127
11749,1.9160043,0.897978793
11750,1.3105996,0.516435464
11751,3.3257267,3.034995948
11752,4.75381,5.020325659
11753,5.8594832,6.306182601
11754,7.694894,8.434536742
11755,8.114224,8.854934167
11756,8.099115,8.590197105
11757,8.1686125,8.52765182
11758,9.529306,9.981641775
11759,9.19162,9.633744159
11760,9.298775,9.602722655
11761,10.243995,10.67802777
11762,12.5339775,13.29483282
11763,12.515267,13.19032212
11764,12.396838,12.72716541
11765,13.013062,12.98746289
11766,9.723793,9.051962435
11767,9.776724,9.239595764
11768,7.0461936,6.644225981
11769,8.474945,8.399981601
11770,10.877561,11.52605339
11771,10.245875,10.77832558
11772,11.424939,11.83696286
11773,10.812641,11.25080391
11774,10.577056,10.83644308
11775,10.210233,10.32903374
11776,9.790653,9.881032152
11777,8.824732,8.85546257
11778,7.332234,7.102960373
11779,9.348674,8.919017466
11780,8.152183,7.482411688
11781,4.2999825,2.992847028
11782,4.3729553,3.309995558
11783,3.9654508,3.331666577
11784,4.428373,4.350374516
11785,3.8552694,3.645100912
11786,3.857825,3.605173682
11787,4.7970877,4.487480969
11788,3.8848956,3.817532355
11789,4.6418576,4.009449364
11790,4.725014,3.992220252
11791,2.5433671,1.335680124
11792,2.3021057,1.090314226
11793,3.4664772,2.59739701
11794,6.4802775,5.195118478
11795,6.5959716,5.300207721
11796,6.887735,5.424075467
11797,6.419559,5.446319343
11798,3.7007565,3.129197958
11799,5.378189,4.822785001
11800,5.7242446,4.99205488
11801,6.5774093,5.318256826
11802,4.8303094,4.235127226
11803,3.362089,1.927795186
11804,4.159116,2.488029985
11805,4.823984,4.934862299
11806,5.5167766,5.332232937
11807,4.3784156,5.517468229
11808,4.398098,5.369427981
11809,4.323536,5.265480238
11810,4.7654843,5.169590839
11811,4.3016634,5.294015219
11812,3.9899642,5.690519934
11813,4.0562553,5.381400462
11814,4.4536257,5.002937688
11815,4.4114633,4.762970636
11816,4.186959,4.858619853
11817,4.3348885,4.519948205
11818,5.075187,3.995252454
11819,6.2884626,3.728840854
11820,7.678714,3.297550718
11821,8.187303,2.34976939
11822,7.334663,2.033033596
11823,5.969608,2.133484993
11824,4.956272,2.130915459
11825,4.2479424,1.88871281
11826,3.9286957,1.164921744
11827,2.9504008,1.046915407
11828,6.5658064,0.68854324
11829,13.848193,0.596534373
11830,17.482944,1.508151598
11831,9.9692335,1.36894639
11832,4.4927964,0.297241643
11833,4.8756576,1.220596116
11834,3.953161,1.394272823
11835,3.65619,1.440692046
11836,2.3506262,0.034124076
11837,2.9263556,0.823392185
11838,3.2118871,1.740002684
11839,2.723651,0.933677435
11840,2.4949923,0.376201026
11841,2.6416128,0.034124076
11842,2.6579804,0.034124076
11843,2.056937,0.034124076
